"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [rw-RW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KIN","202","0a73ed0f-6f2e-4f80-8a4b-53326bb0ca8e","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [mk-MK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MKI","202","4b1bad00-f514-4e5e-a854-69866b7e324f","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [nl-NL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NLD","202","345e6ce1-7148-4cf6-be85-982124c43672","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [pt-BR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-PTB","202","3ed6e6e9-4e1d-4310-bfd2-b124a7d46796","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [nn-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-NON","202","35a43f8a-d76a-4f81-8dbb-3c5ca9b9dfe3","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ps-AF]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-PAS","202","e9891e4e-fcfb-4442-8e84-7d33808333d0","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [sw-KE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SWK","202","1f122956-39e3-4b83-85a8-e944417cc7ba","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [tn-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TSN","202","5251f5ba-88eb-4a3c-b741-741ca5da016c","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [yo-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-YOR","202","9c09aa2c-942b-4c25-bbf7-c624dcd3434b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ta-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TAM","202","d98b6ca1-ba6d-48f9-8bf6-4517f41665b2","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [en-au]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-AUS","202","31d46e8b-8b77-484f-b23a-5aeae59a46d7","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [chr-CHER-US]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CRE","202","e2b76c1c-77e7-4cc7-9cd3-f600aac17735","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [am-ET]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-AMH","202","e3e5d9cb-e95b-4be0-8016-8aaa948946fd","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [sr-Latn-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SRL","202","f6b8e8a7-6b9d-4612-b76e-ec2e66d80595","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [zh-TW]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CHT","204","dd050dee-e901-4f98-8626-42b77dafcd74","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [tt-RU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TTT","202","2599b750-3231-4a57-ba9a-093a9852bc1f","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [uk-UA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-UKR","202","e88406af-d6d5-45dd-93eb-e5b525437275","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [uz-Latn-UZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-UZB","202","9246d78c-2084-4760-80ec-f131260cb6f9","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ar-EG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ar-EG","202","eb355e18-c5d7-4b0f-9b4b-143f80043062","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [xh-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-XHO","202","ae227324-9778-487d-952d-440466851d68","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [en-ca]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CAN","202","f235218b-5221-4dcd-9e34-81b4399260c7","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [en-in]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ENN","202","583b8447-5d61-4679-8614-71258c98f2e5","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [th-TH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-THA","202","42cb100a-4cb6-4988-b703-ffa5a260ed11","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [sr-Cyrl-RS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SRB","202","f5866728-121e-417e-9940-8b09a901f4d9","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [zh-CN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-CHS","202","62880d31-4c0b-4ef6-8859-466a73e30ba2","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [km-KH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-KHM","202","168abf8b-169a-456c-b27e-cd803f9cadf3","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ms-BN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-MSB","202","e74ed2d7-2a87-45cd-8694-226c0260886e","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [rm-CH]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-RMC","202","df2ca897-8bd6-4664-add8-6e868f358083","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [nl-be]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-nl-be","202","a49e20fc-8522-4c0d-b71a-220745d9ff5c","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ur-PK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-URD","202","329951bd-137d-4a16-98f4-66119b8c1dc6","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [te-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TEL","202","097825ad-9466-4479-b76a-93a3c5ed8c0b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [vi-VN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-VIT","202","b0410934-1fee-422a-a7e2-56b17f7d90c0","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [zu-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ZUL","202","01dcd74e-7154-418d-81be-84ed0ca47315","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [wo-SN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-WOL","202","45322105-03b9-47ee-831b-0c0f4c1b3a9a","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [tr-TR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-TRK","202","1546e6fe-ed4c-40ca-931f-9c5a550420fd","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [sv-SE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-SVE","202","94e4a880-c49a-446f-94be-99c1ace81f45","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2017-12 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4056457)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/12/12 18:00:05","KB4056457-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","29393340-63bf-4115-b0a7-0d4fe91106d9","4056457","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4057375)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/11 22:00:05","KB4057375-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","2723b833-b7db-4bf3-a3d7-7a0cc6d70640","4057375","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-08 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4037589)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/08/14 17:00:03","KB4037589-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","202","da2772e6-f1da-47ca-8232-af6d9567d3fa","4037589","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-11 Dynamic Cumulative Update for Windows 10 Version 1709 for x86-based Systems (KB4051963)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2017/11/30 18:00:05","KB4051963-Windows10Rs3Client-GDR-DU-RTM-X86-TSL-World","201","6911f645-5078-433f-8695-582d44f8cc6c","4051963","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2017-11 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4051314)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/11/14 18:00:03","KB4051314-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","686cfdc9-dde6-481e-8fc5-39b55b282fa9","4051314","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-11 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4052342)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/11/30 18:00:05","KB4052342-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","4c218651-52a5-4c43-b8d4-fc829b8b6bee","4052342","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4056868)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/09 18:00:05","KB4056868-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","201","09fb9c69-548d-4d45-9ef1-2e26a1c9b771","4056868","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-10 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4048606)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/10/17 17:00:03","KB4048606-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","ab66de8e-5503-4133-908f-116813a8376d","4048606","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"GDR-DU: FeatureOnDemandPanEuropeanSupplementaryFonts - Windows 10 Version 1607 for x86-based Systems - (KB3200427)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/10/17 21:54:34","KB3200427-Win10-TH1-GDR-DU-RTM-FeatureOnDemandPanEuropeanSupplementaryFonts-X86-TSL-World","202","262bbf21-8742-43fd-8795-9865098812e2","3200427","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [ro-RO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ROM","202","a102ec46-3215-4bc7-9266-138d78c9fab4","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Dynamic Update for Windows 10 Version 1607 for x86-based Systems (KB3176937)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2016/08/23 17:00:00","KB3176937-Windows10Rs1Client-RTM-CriticalDU-X86-TSL","202","fd2dddea-c003-4822-abb1-c44622ca7d8e","3176937","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/31 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-X86-TSL-World","202","0e166a19-0be6-4ffd-80c7-375902154121","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-09 Dynamic Update for Windows 10 Version 1607 for x86-based Systems (KB4039556)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/09/12 17:00:03","KB4039556-Windows10Rs1Client-RTM-SetupDU-X86-TSL-World","202","f3ab8fe6-ff0d-4ee7-a3c9-08e3fd056051","4039556","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2017-12 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4057247)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2017/12/12 18:00:05","KB4057247-Windows10Rs3Client-RTM-CriticalDU-X86-TSL-World","201","f0d5782f-9a5f-47c7-9081-e764e128fde6","4057247","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4057790)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/31 18:00:05","KB4057790-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","ffdee0ef-a59e-44d9-be8b-305c63f0f8cb","4057790","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-01 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4074889)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/01/18 22:00:05","KB4074889-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","201","b4a38340-d1b9-4210-aa73-260a985aa081","4074889","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Insider Preview 14390 for x86-based Systems - (KB3179271) [hu-HU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/14 0:48:09","KB3179271-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-HUN","201","d7857192-a58e-48a6-8b2c-359cf80449eb","3179271","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for x86-based Systems - (KB3180030) [zh-HK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X86-TSL-rs1_release-ZHH","202","db9b41c7-c9ad-4b64-9346-f15a5dc39460","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/07 22:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-X86-TSL-World","200","acb1ca7c-da0b-4aa8-8977-0c7a5a49d1b2","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4078408)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/13 18:00:05","KB4078408-Windows10Rs3Client-RTM-CriticalDU-X86-TSL-World","202","40b3e986-9056-40c7-9025-54535a0a1e39","4078408","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4077944)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/13 18:00:05","KB4077944-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","202","8d0f6b09-b51d-4a18-bad7-d9bf66f1c230","4077944","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/28 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-X86-TSL-World","203","84c67e01-bace-421b-896c-4c0efb22dd8f","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
