"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2020-09 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB4574726)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/09/08 17:00:06","KB4574726-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","026acf35-f629-440a-a3ac-7f108d5c9d34","4574726","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB4582760)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/13 17:00:06","KB4582760-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","5054417e-6c88-4c67-89cb-044535f039da","4582760","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Cumulative Update for Windows 10 Version 1903 for ARM64-based Systems (KB4577671)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2020/10/13 17:00:06","KB4577671-Windows1019h1Client-GDR-DU-RTM-ARM64-TSL-World","200","e2a6438c-4cd5-4857-a8d1-5c54ba178cd8","4577671","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-11 Dynamic Update for Windows 10 Version 1903 for ARM64-based Systems (KB4586859)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/11/10 18:00:06","KB4586859-Windows1019h1Client-RTM-SetupDU-ARM64-TSL-World","200","3516fa2e-8126-4c30-ad35-4fc432e3eb8e","4586859","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-11 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB4586859)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/11/10 18:00:06","KB4586859-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","0b5587ba-45b6-4e4a-81da-f78e28c26917","4586859","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-11 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4586861)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/11/10 18:00:06","KB4586861-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","d9f745c9-ee5e-4040-bf04-b1cf004726bd","4586861","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4588844)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/29 17:00:06","KB4588844-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","201","dd6ff516-4bb7-4c99-b41a-bba842d11df2","4588844","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 1803 for ARM64-based Systems (KB4582759)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/13 17:00:06","KB4582759-Windows10Rs4Client-RTM-SetupDU-ARM64-TSL-World","200","60797aa9-1e96-40f2-90d9-1eee5720eedf","4582759","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-11 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4586861)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/11/10 18:00:06","KB4586861-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","a81ca505-437d-4bfc-9f47-92d285344b26","4586861","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4579308)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/13 17:00:06","KB4579308-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","418316c8-8fea-45cd-be64-1c257deeca35","4579308","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB4579919)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/13 17:00:06","KB4579919-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","a5832f3f-ff65-4444-b45a-a751c2700703","4579919","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 1903 for ARM64-based Systems (KB4579919)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/13 17:00:06","KB4579919-Windows1019h1Client-RTM-SetupDU-ARM64-TSL-World","200","64f4ca78-7bf7-4180-977e-9c658cbb1f73","4579919","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-11 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB4586860)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/11/10 18:00:06","KB4586860-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","e0e60c7c-b5cf-4008-be97-fdbc2b2d44bd","4586860","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-09 Dynamic Update for Windows 10 Version 1903 for ARM64-based Systems (KB4574726)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/09/08 17:00:06","KB4574726-Windows1019h1Client-RTM-SetupDU-ARM64-TSL-World","200","21e98ab0-3f49-416f-a5ac-42b6d441e12c","4574726","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-11 Dynamic Cumulative Update for Windows 10 Version 1903 for ARM64-based Systems (KB4586786)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2020/11/10 18:00:06","KB4586786-Windows1019h1Client-GDR-DU-RTM-ARM64-TSL-World","200","75d6d0da-fb2e-4d23-a043-db64a861c425","4586786","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4588844)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/29 17:00:06","KB4588844-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","201","04b2d3f2-ebdb-46bc-9426-09e9da4830d1","4588844","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4579308)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/10/20 17:00:06","KB4579308-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","db10d553-a0d6-4bae-89f0-180aeefd47fe","4579308","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-01 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4598478)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/01/12 18:00:06","KB4598478-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","c1004a68-8949-40a3-af0c-69eebb583237","4598478","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5001263)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/09 18:00:06","KB5001263-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","32414ba7-2507-4c7c-b769-515b7821434b","5001263","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 1803 for ARM64-based Systems (KB5000861)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/09 18:00:06","KB5000861-Windows10Rs4Client-RTM-SetupDU-ARM64-TSL-World","200","6154eaae-8859-40d8-b774-33c19fbf90d0","5000861","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5001263)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/09 18:00:06","KB5001263-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","39e9755d-e928-46a2-9d56-36fa1aba2d38","5001263","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-02 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB4601389)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/09 18:00:06","KB4601389-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","5bcd7577-dc2c-4748-b532-edc3a9bd8178","4601389","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-01 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4599861)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/02 22:00:06","KB4599861-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","eb7d47e3-e327-46d0-8ddd-07455bdb4d17","4599861","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-12 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4592920)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/12/08 18:00:06","KB4592920-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","626a8f10-994e-4d57-863b-72343085282d","4592920","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-12 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB4592920)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/12/08 18:00:06","KB4592920-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","8ef80e33-8bdd-4e65-b7ea-a69eccb3ed60","4592920","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-01 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4598478)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/01/12 18:00:06","KB4598478-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","3a889c6a-92ff-451f-89da-08d623ce455b","4598478","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-02 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB4602035)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/09 18:00:06","KB4602035-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","d18f1e3e-4c6f-458a-a2d0-fcabc479688a","4602035","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5000863)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/09 18:00:06","KB5000863-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","b7dcbde2-fdd0-4a92-8bdc-e0decd87f20a","5000863","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-02 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5000751)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/24 18:00:06","KB5000751-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","c1115704-d8ed-47bf-8a1c-eac20a583cdb","5000751","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5000864)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/09 18:00:06","KB5000864-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","f431422e-5c75-4ad2-81b4-d86b929cc073","5000864","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-12 Dynamic Cumulative Update for Windows 10 Version 1903 for ARM64-based Systems (KB4592449)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2020/12/08 18:00:06","KB4592449-Windows1019h1Client-GDR-DU-RTM-ARM64-TSL-World","200","8cee2a44-727c-4470-9d65-84f402b36957","4592449","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-01 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB4599861)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/02 22:00:06","KB4599861-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","d0922e7c-a5ef-4d0b-9685-22414a5a5b81","4599861","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-02 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5000751)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/02/24 18:00:06","KB5000751-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","b1cd8ed2-6509-474b-adcd-7b7f041f275b","5000751","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5000862)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/29 21:00:06","KB5000862-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","80b895d5-7a88-4ec8-87f1-d98448839eb8","5000862","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-04 Dynamic Cumulative Update for Windows 10 Version 1909 for ARM64-based Systems (KB5001337)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2021/04/13 17:00:06","KB5001337-Windows1019h2Client-GDR-DU-RTM-ARM64-TSL-World","200","bba76f54-2266-4f07-8a2b-87330fc5fc23","5001337","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-04 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5001412)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/04/28 21:00:06","KB5001412-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","346b97cb-3d7a-4255-ab91-f5408a616aa9","5001412","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-06 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5003716)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/06/21 21:00:06","KB5003716-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","201","96fe9b97-3372-49a9-b08a-302ffacfcfb8","5003716","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003241)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/11 17:00:06","KB5003241-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","567ba4a4-239e-49f7-a87c-1fb84a465887","5003241","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5003240)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/25 21:00:06","KB5003240-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","201","93b0e52a-a503-4ef0-9fde-25ba57c45bc8","5003240","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-06 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003714)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/06/08 17:00:06","KB5003714-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","1413b901-0e6e-4e46-a8ab-b2616651839e","5003714","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-04 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5001411)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/04/13 17:00:06","KB5001411-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","984768d2-cd61-4d16-8b93-421ee05c2ce1","5001411","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-03 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5000862)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/03/29 21:00:06","KB5000862-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","266f19b8-2cfb-40a7-bc58-2d164a94f795","5000862","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-04 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5001412)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/04/28 21:00:06","KB5001412-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","200","69ff2f7a-a2ba-4571-a25b-d8b5b06ae214","5001412","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 1803 for ARM64-based Systems (KB5003238)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/11 17:00:06","KB5003238-Windows10Rs4Client-RTM-SetupDU-ARM64-TSL-World","200","13de14d3-c059-4807-b2e2-df47b8023e1a","5003238","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Cumulative Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003169)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2021/05/11 17:00:06","KB5003169-Windows1019h2Client-GDR-DU-RTM-ARM64-TSL-World","200","466ca5b6-b111-4f97-b714-c306b7e0c506","5003169","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003239)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/11 17:00:06","KB5003239-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","e65ecab5-4fc0-43ae-ae56-91b971d1cc64","5003239","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5003240)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/25 21:00:06","KB5003240-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","201","4e04ec23-bb68-479b-ad73-2474e7b14308","5003240","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5003240)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/05/25 21:00:06","KB5003240-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","201","2138c097-5787-412e-ad35-4ac4add2da0c","5003240","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-05 Dynamic Cumulative Update for Windows 10 Version 1809 for ARM64-based Systems (KB5003171)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2021/05/11 17:00:06","KB5003171-Windows10Rs5Client-GDR-DU-RTM-ARM64-TSL-World","202","3dc381ad-3c3f-452f-bd27-ad3c1ce712f1","5003171","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-06 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5003715)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/06/08 17:00:06","KB5003715-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","34a07bd9-f066-4b66-87d4-700eed1fa0eb","5003715","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-06 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5003716)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/06/21 21:00:06","KB5003716-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","201","578d8f63-bb75-4e3e-be00-d920ce4195a8","5003716","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-06 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5003716)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/06/21 21:00:06","KB5003716-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","201","1a9aa0b9-6dbb-4067-bb55-02431e4b6983","5003716","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-08 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5005109)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/08/10 17:00:06","KB5005109-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","c79c04e6-f92b-4908-94d8-10a3d8d2acdc","5005109","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5005714)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/09/30 21:00:06","KB5005714-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","202","151ee292-a2aa-4881-804a-d7de07ab20d0","5005714","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5005714)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/09/30 21:00:06","KB5005714-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","202","ce456836-a60c-43ce-8473-81c5b324549a","5005714","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-08 Dynamic Update for Windows 10 Version 1809 for ARM64-based Systems (KB5005545)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/08/10 17:00:06","KB5005545-Windows10Rs5Client-RTM-SetupDU-ARM64-TSL-World","200","cec0b798-e76e-458e-b3f3-eaa39096515d","5005545","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-09 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5005714)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/09/30 21:00:06","KB5005714-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","202","b4f15597-2bb4-4a93-9e16-1582e60c7edb","5005714","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-07 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5004313)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/07/29 21:00:06","KB5004313-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","201","e7c5b626-1d09-4785-b9cd-99baeebb87f5","5004313","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-10 Dynamic Update for Windows 10 Version 1909 for ARM64-based Systems (KB5006966)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/10/12 17:00:06","KB5006966-Windows1019h2Client-RTM-SetupDU-ARM64-TSL-World","200","f9692f62-2f44-416e-936f-6ca67481bb5d","5006966","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5007402)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007402-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","201","fa044a98-131a-4572-89f4-a52a8b7ca768","5007402","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5007402)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007402-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","201","a4e4a5fa-2c5a-4518-9b76-1067e78d2a76","5007402","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-07 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5004313)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/07/29 21:00:06","KB5004313-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","201","2f79b509-4f88-4de1-acc6-168efd087c0f","5004313","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Cumulative Update for Windows 10 Version 2004 for ARM64-based Systems (KB5007186)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2021/11/09 18:00:12","KB5007186-Windows1020h1Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","e58d0abb-12d9-418e-89ce-7cfe82f94e48","5007186","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-07 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5004313)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/07/29 21:00:06","KB5004313-Windows1020h1Client-RTM-SetupDU-ARM64-TSL-World","201","028510cd-23d1-41f8-ab5e-161498e7939a","5004313","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-02 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5010524)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/02/15 18:00:06","KB5010524-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","200","6b91314e-014b-45bc-bc73-3a5f018dca51","5010524","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
